	SubjectID1	SubjectID2	Group1	Group2	Distance
900	Jemma_7	Jemma_4	Above_median	Below_median	0.3370909090909091
901	Jemma_7	Knepp_Benton_field	Above_median	Below_median	0.42572727272727273
902	Jemma_7	Knepp_Pond_field	Above_median	Below_median	0.686
903	Jemma_7	ManorFmBerwickStJohn_1	Above_median	Below_median	0.4501818181818182
904	Jemma_7	NorringtonMannorFm_1	Above_median	Below_median	0.2800909090909091
905	Jemma_7	St_Catherines_A3	Above_median	Below_median	0.3372727272727273
906	Jemma_7	Stonehenge_-_Luxenborough_BankB	Above_median	Below_median	0.24172727272727274
907	Jemma_7	Stonehenge_2000_2017a	Above_median	Below_median	0.5079090909090909
908	Jemma_7	Stonehenge_2002_2017	Above_median	Below_median	0.23963636363636365
909	Jemma_7	Stonehenge_2003_2017b	Above_median	Below_median	0.26181818181818184
910	Jemma_7	Stonehenge_2005	Above_median	Below_median	0.34363636363636363
911	Jemma_7	Stonehenge_2007_2016	Above_median	Below_median	0.2672727272727273
912	Jemma_7	Stonehenge_2009	Above_median	Below_median	0.3049090909090909
913	Jemma_7	Stonehenge_2010	Above_median	Below_median	0.29154545454545455
914	Jemma_7	Stonehenge_2011	Above_median	Below_median	0.2939090909090909
915	Jemma_7	StowellFarms_1_adj	Above_median	Below_median	0.6839090909090909
916	Jemma_7	Stratton_Wood	Above_median	Below_median	0.4662727272727273
917	Jemma_7	TARGET_KNEPP_A New_Barn_Field	Above_median	Below_median	0.4689090909090909
918	Jemma_7	ThropeManor_1	Above_median	Below_median	0.4731818181818182
919	Jemma_7	ThropeManor_2	Above_median	Below_median	0.3821818181818182
920	Jemma_7	TownsendFarm_3_big	Above_median	Below_median	0.2139090909090909
921	Jemma_7	WESTMEAD_FARM	Above_median	Below_median	0.2907272727272727
922	Jemma_7	WINDMILL_farm	Above_median	Below_median	0.41454545454545455
923	Jemma_7	Watlington_natural_reversion	Above_median	Below_median	0.315
924	Jemma_9	BigleyFm_2	Above_median	Below_median	0.529
925	Jemma_9	Bradenham_post-1986_b	Above_median	Below_median	0.5521818181818182
926	Jemma_9	Castle_Field_West_(W)	Above_median	Below_median	0.29345454545454547
927	Jemma_9	Crux_easton_70b1	Above_median	Below_median	0.24845454545454546
928	Jemma_9	DRUIDS	Above_median	Below_median	0.5348181818181819
929	Jemma_9	HARLEY_FARMS_Chittern	Above_median	Below_median	0.35872727272727273
930	Jemma_9	HARLEY_FARMS_New1	Above_median	Below_median	0.502
931	Jemma_9	HARLEY_FARMS_new2b	Above_median	Below_median	0.5581818181818182
932	Jemma_9	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.6125454545454545
933	Jemma_9	Jemma_4	Above_median	Below_median	0.3860909090909091
934	Jemma_9	Knepp_Benton_field	Above_median	Below_median	0.49736363636363634
935	Jemma_9	Knepp_Pond_field	Above_median	Below_median	0.7174545454545455
936	Jemma_9	ManorFmBerwickStJohn_1	Above_median	Below_median	0.523
937	Jemma_9	NorringtonMannorFm_1	Above_median	Below_median	0.25045454545454543
938	Jemma_9	St_Catherines_A3	Above_median	Below_median	0.38845454545454544
939	Jemma_9	Stonehenge_-_Luxenborough_BankB	Above_median	Below_median	0.39190909090909093
940	Jemma_9	Stonehenge_2000_2017a	Above_median	Below_median	0.5735454545454546
941	Jemma_9	Stonehenge_2002_2017	Above_median	Below_median	0.32127272727272727
942	Jemma_9	Stonehenge_2003_2017b	Above_median	Below_median	0.3270909090909091
943	Jemma_9	Stonehenge_2005	Above_median	Below_median	0.4107272727272727
944	Jemma_9	Stonehenge_2007_2016	Above_median	Below_median	0.4197272727272727
945	Jemma_9	Stonehenge_2009	Above_median	Below_median	0.36472727272727273
946	Jemma_9	Stonehenge_2010	Above_median	Below_median	0.3840909090909091
947	Jemma_9	Stonehenge_2011	Above_median	Below_median	0.4239090909090909
948	Jemma_9	StowellFarms_1_adj	Above_median	Below_median	0.704
949	Jemma_9	Stratton_Wood	Above_median	Below_median	0.5271818181818182
950	Jemma_9	TARGET_KNEPP_A New_Barn_Field	Above_median	Below_median	0.5271818181818182
951	Jemma_9	ThropeManor_1	Above_median	Below_median	0.5834545454545454
952	Jemma_9	ThropeManor_2	Above_median	Below_median	0.45490909090909093
953	Jemma_9	TownsendFarm_3_big	Above_median	Below_median	0.32372727272727275
954	Jemma_9	WESTMEAD_FARM	Above_median	Below_median	0.3558181818181818
955	Jemma_9	WINDMILL_farm	Above_median	Below_median	0.49163636363636365
956	Jemma_9	Watlington_natural_reversion	Above_median	Below_median	0.313
957	Lardon_Chase_The_Holies_motorcycle	BigleyFm_2	Above_median	Below_median	0.4541818181818182
958	Lardon_Chase_The_Holies_motorcycle	Bradenham_post-1986_b	Above_median	Below_median	0.44945454545454544
959	Lardon_Chase_The_Holies_motorcycle	Castle_Field_West_(W)	Above_median	Below_median	0.2535454545454545
960	Lardon_Chase_The_Holies_motorcycle	Crux_easton_70b1	Above_median	Below_median	0.20272727272727273
961	Lardon_Chase_The_Holies_motorcycle	DRUIDS	Above_median	Below_median	0.448
962	Lardon_Chase_The_Holies_motorcycle	HARLEY_FARMS_Chittern	Above_median	Below_median	0.2962727272727273
963	Lardon_Chase_The_Holies_motorcycle	HARLEY_FARMS_New1	Above_median	Below_median	0.4689090909090909
964	Lardon_Chase_The_Holies_motorcycle	HARLEY_FARMS_new2b	Above_median	Below_median	0.5063636363636363
965	Lardon_Chase_The_Holies_motorcycle	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.5330909090909091
966	Lardon_Chase_The_Holies_motorcycle	Jemma_4	Above_median	Below_median	0.3246363636363636
967	Lardon_Chase_The_Holies_motorcycle	Knepp_Benton_field	Above_median	Below_median	0.4280909090909091
968	Lardon_Chase_The_Holies_motorcycle	Knepp_Pond_field	Above_median	Below_median	0.6839090909090909
969	Lardon_Chase_The_Holies_motorcycle	ManorFmBerwickStJohn_1	Above_median	Below_median	0.46854545454545454
970	Lardon_Chase_The_Holies_motorcycle	NorringtonMannorFm_1	Above_median	Below_median	0.2872727272727273
971	Lardon_Chase_The_Holies_motorcycle	St_Catherines_A3	Above_median	Below_median	0.31036363636363634
972	Lardon_Chase_The_Holies_motorcycle	Stonehenge_-_Luxenborough_BankB	Above_median	Below_median	0.31163636363636366
973	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2000_2017a	Above_median	Below_median	0.5433636363636364
974	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2002_2017	Above_median	Below_median	0.22536363636363638
975	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2003_2017b	Above_median	Below_median	0.25763636363636366
976	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2005	Above_median	Below_median	0.3317272727272727
977	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2007_2016	Above_median	Below_median	0.37354545454545457
978	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2009	Above_median	Below_median	0.2822727272727273
979	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2010	Above_median	Below_median	0.35409090909090907
980	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2011	Above_median	Below_median	0.3730909090909091
981	Lardon_Chase_The_Holies_motorcycle	StowellFarms_1_adj	Above_median	Below_median	0.6650909090909091
982	Lardon_Chase_The_Holies_motorcycle	Stratton_Wood	Above_median	Below_median	0.4409090909090909
983	Lardon_Chase_The_Holies_motorcycle	TARGET_KNEPP_A New_Barn_Field	Above_median	Below_median	0.44236363636363635
984	Lardon_Chase_The_Holies_motorcycle	ThropeManor_1	Above_median	Below_median	0.5039090909090909
985	Lardon_Chase_The_Holies_motorcycle	ThropeManor_2	Above_median	Below_median	0.3841818181818182
986	Lardon_Chase_The_Holies_motorcycle	TownsendFarm_3_big	Above_median	Below_median	0.27536363636363637
987	Lardon_Chase_The_Holies_motorcycle	WESTMEAD_FARM	Above_median	Below_median	0.30727272727272725
988	Lardon_Chase_The_Holies_motorcycle	WINDMILL_farm	Above_median	Below_median	0.42054545454545456
989	Lardon_Chase_The_Holies_motorcycle	Watlington_natural_reversion	Above_median	Below_median	0.22390909090909092
990	MannorFmAltonBarnes	BigleyFm_2	Above_median	Below_median	0.39636363636363636
991	MannorFmAltonBarnes	Bradenham_post-1986_b	Above_median	Below_median	0.4018181818181818
992	MannorFmAltonBarnes	Castle_Field_West_(W)	Above_median	Below_median	0.3380909090909091
993	MannorFmAltonBarnes	Crux_easton_70b1	Above_median	Below_median	0.4798181818181818
994	MannorFmAltonBarnes	DRUIDS	Above_median	Below_median	0.4283636363636364
995	MannorFmAltonBarnes	HARLEY_FARMS_Chittern	Above_median	Below_median	0.311
996	MannorFmAltonBarnes	HARLEY_FARMS_New1	Above_median	Below_median	0.39127272727272727
997	MannorFmAltonBarnes	HARLEY_FARMS_new2b	Above_median	Below_median	0.3861818181818182
998	MannorFmAltonBarnes	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.637
999	MannorFmAltonBarnes	Jemma_4	Above_median	Below_median	0.3997272727272727
1000	MannorFmAltonBarnes	Knepp_Benton_field	Above_median	Below_median	0.46836363636363637
1001	MannorFmAltonBarnes	Knepp_Pond_field	Above_median	Below_median	0.6238181818181818
1002	MannorFmAltonBarnes	ManorFmBerwickStJohn_1	Above_median	Below_median	0.41145454545454546
1003	MannorFmAltonBarnes	NorringtonMannorFm_1	Above_median	Below_median	0.42363636363636364
1004	MannorFmAltonBarnes	St_Catherines_A3	Above_median	Below_median	0.4510909090909091
1005	MannorFmAltonBarnes	Stonehenge_-_Luxenborough_BankB	Above_median	Below_median	0.33436363636363636
1006	MannorFmAltonBarnes	Stonehenge_2000_2017a	Above_median	Below_median	0.4506363636363636
1007	MannorFmAltonBarnes	Stonehenge_2002_2017	Above_median	Below_median	0.37172727272727274
1008	MannorFmAltonBarnes	Stonehenge_2003_2017b	Above_median	Below_median	0.37472727272727274
1009	MannorFmAltonBarnes	Stonehenge_2005	Above_median	Below_median	0.34236363636363637
1010	MannorFmAltonBarnes	Stonehenge_2007_2016	Above_median	Below_median	0.27645454545454545
1011	MannorFmAltonBarnes	Stonehenge_2009	Above_median	Below_median	0.35354545454545455
1012	MannorFmAltonBarnes	Stonehenge_2010	Above_median	Below_median	0.28563636363636363
1013	MannorFmAltonBarnes	Stonehenge_2011	Above_median	Below_median	0.236
1014	MannorFmAltonBarnes	StowellFarms_1_adj	Above_median	Below_median	0.7137272727272728
1015	MannorFmAltonBarnes	Stratton_Wood	Above_median	Below_median	0.4006363636363636
1016	MannorFmAltonBarnes	TARGET_KNEPP_A New_Barn_Field	Above_median	Below_median	0.46936363636363637
1017	MannorFmAltonBarnes	ThropeManor_1	Above_median	Below_median	0.4137272727272727
1018	MannorFmAltonBarnes	ThropeManor_2	Above_median	Below_median	0.3630909090909091
1019	MannorFmAltonBarnes	TownsendFarm_3_big	Above_median	Below_median	0.3709090909090909
1020	MannorFmAltonBarnes	WESTMEAD_FARM	Above_median	Below_median	0.3562727272727273
1021	MannorFmAltonBarnes	WINDMILL_farm	Above_median	Below_median	0.3851818181818182
1022	MannorFmAltonBarnes	Watlington_natural_reversion	Above_median	Below_median	0.4340909090909091
1023	MannorFmBroadChalke	BigleyFm_2	Above_median	Below_median	0.2707272727272727
1024	MannorFmBroadChalke	Bradenham_post-1986_b	Above_median	Below_median	0.33145454545454545
1025	MannorFmBroadChalke	Castle_Field_West_(W)	Above_median	Below_median	0.37036363636363634
1026	MannorFmBroadChalke	Crux_easton_70b1	Above_median	Below_median	0.36427272727272725
1027	MannorFmBroadChalke	DRUIDS	Above_median	Below_median	0.3927272727272727
1028	MannorFmBroadChalke	HARLEY_FARMS_Chittern	Above_median	Below_median	0.382
1029	MannorFmBroadChalke	HARLEY_FARMS_New1	Above_median	Below_median	0.49945454545454543
1030	MannorFmBroadChalke	HARLEY_FARMS_new2b	Above_median	Below_median	0.44527272727272726
1031	MannorFmBroadChalke	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.4918181818181818
1032	MannorFmBroadChalke	Jemma_4	Above_median	Below_median	0.2848181818181818
1033	MannorFmBroadChalke	Knepp_Benton_field	Above_median	Below_median	0.42754545454545456
1034	MannorFmBroadChalke	Knepp_Pond_field	Above_median	Below_median	0.5249090909090909
1035	MannorFmBroadChalke	ManorFmBerwickStJohn_1	Above_median	Below_median	0.30854545454545457
1036	MannorFmBroadChalke	NorringtonMannorFm_1	Above_median	Below_median	0.4159090909090909
1037	MannorFmBroadChalke	St_Catherines_A3	Above_median	Below_median	0.38636363636363635
1038	MannorFmBroadChalke	Stonehenge_-_Luxenborough_BankB	Above_median	Below_median	0.3503636363636364
1039	MannorFmBroadChalke	Stonehenge_2000_2017a	Above_median	Below_median	0.35
1040	MannorFmBroadChalke	Stonehenge_2002_2017	Above_median	Below_median	0.28554545454545455
1041	MannorFmBroadChalke	Stonehenge_2003_2017b	Above_median	Below_median	0.3195454545454545
1042	MannorFmBroadChalke	Stonehenge_2005	Above_median	Below_median	0.26945454545454545
1043	MannorFmBroadChalke	Stonehenge_2007_2016	Above_median	Below_median	0.30936363636363634
1044	MannorFmBroadChalke	Stonehenge_2009	Above_median	Below_median	0.2758181818181818
1045	MannorFmBroadChalke	Stonehenge_2010	Above_median	Below_median	0.2832727272727273
1046	MannorFmBroadChalke	Stonehenge_2011	Above_median	Below_median	0.30754545454545457
1047	MannorFmBroadChalke	StowellFarms_1_adj	Above_median	Below_median	0.6219090909090909
1048	MannorFmBroadChalke	Stratton_Wood	Above_median	Below_median	0.323
1049	MannorFmBroadChalke	TARGET_KNEPP_A New_Barn_Field	Above_median	Below_median	0.3820909090909091
1050	MannorFmBroadChalke	ThropeManor_1	Above_median	Below_median	0.3750909090909091
1051	MannorFmBroadChalke	ThropeManor_2	Above_median	Below_median	0.257
1052	MannorFmBroadChalke	TownsendFarm_3_big	Above_median	Below_median	0.39290909090909093
1053	MannorFmBroadChalke	WESTMEAD_FARM	Above_median	Below_median	0.2869090909090909
1054	MannorFmBroadChalke	WINDMILL_farm	Above_median	Below_median	0.31327272727272726
1055	MannorFmBroadChalke	Watlington_natural_reversion	Above_median	Below_median	0.3789090909090909
1056	ManorFmBerwickStJohn_3	BigleyFm_2	Above_median	Below_median	0.12536363636363637
1057	ManorFmBerwickStJohn_3	Bradenham_post-1986_b	Above_median	Below_median	0.3216363636363636
1058	ManorFmBerwickStJohn_3	Castle_Field_West_(W)	Above_median	Below_median	0.3931818181818182
1059	ManorFmBerwickStJohn_3	Crux_easton_70b1	Above_median	Below_median	0.40645454545454546
1060	ManorFmBerwickStJohn_3	DRUIDS	Above_median	Below_median	0.30627272727272725
1061	ManorFmBerwickStJohn_3	HARLEY_FARMS_Chittern	Above_median	Below_median	0.3982727272727273
1062	ManorFmBerwickStJohn_3	HARLEY_FARMS_New1	Above_median	Below_median	0.5241818181818182
1063	ManorFmBerwickStJohn_3	HARLEY_FARMS_new2b	Above_median	Below_median	0.43672727272727274
1064	ManorFmBerwickStJohn_3	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.44972727272727275
1065	ManorFmBerwickStJohn_3	Jemma_4	Above_median	Below_median	0.26172727272727275
1066	ManorFmBerwickStJohn_3	Knepp_Benton_field	Above_median	Below_median	0.34154545454545454
1067	ManorFmBerwickStJohn_3	Knepp_Pond_field	Above_median	Below_median	0.5360909090909091
1068	ManorFmBerwickStJohn_3	ManorFmBerwickStJohn_1	Above_median	Below_median	0.20281818181818181
1069	ManorFmBerwickStJohn_3	NorringtonMannorFm_1	Above_median	Below_median	0.46154545454545454
1070	ManorFmBerwickStJohn_3	St_Catherines_A3	Above_median	Below_median	0.34245454545454546
1071	ManorFmBerwickStJohn_3	Stonehenge_-_Luxenborough_BankB	Above_median	Below_median	0.3709090909090909
1072	ManorFmBerwickStJohn_3	Stonehenge_2000_2017a	Above_median	Below_median	0.3839090909090909
1073	ManorFmBerwickStJohn_3	Stonehenge_2002_2017	Above_median	Below_median	0.30054545454545456
1074	ManorFmBerwickStJohn_3	Stonehenge_2003_2017b	Above_median	Below_median	0.3402727272727273
1075	ManorFmBerwickStJohn_3	Stonehenge_2005	Above_median	Below_median	0.30636363636363634
1076	ManorFmBerwickStJohn_3	Stonehenge_2007_2016	Above_median	Below_median	0.3330909090909091
1077	ManorFmBerwickStJohn_3	Stonehenge_2009	Above_median	Below_median	0.348
1078	ManorFmBerwickStJohn_3	Stonehenge_2010	Above_median	Below_median	0.3302727272727273
1079	ManorFmBerwickStJohn_3	Stonehenge_2011	Above_median	Below_median	0.3799090909090909
1080	ManorFmBerwickStJohn_3	StowellFarms_1_adj	Above_median	Below_median	0.5646363636363636
1081	ManorFmBerwickStJohn_3	Stratton_Wood	Above_median	Below_median	0.39445454545454545
1082	ManorFmBerwickStJohn_3	TARGET_KNEPP_A New_Barn_Field	Above_median	Below_median	0.3296363636363636
1083	ManorFmBerwickStJohn_3	ThropeManor_1	Above_median	Below_median	0.2873636363636364
1084	ManorFmBerwickStJohn_3	ThropeManor_2	Above_median	Below_median	0.15527272727272728
1085	ManorFmBerwickStJohn_3	TownsendFarm_3_big	Above_median	Below_median	0.39736363636363636
1086	ManorFmBerwickStJohn_3	WESTMEAD_FARM	Above_median	Below_median	0.33790909090909094
1087	ManorFmBerwickStJohn_3	WINDMILL_farm	Above_median	Below_median	0.2616363636363636
1088	ManorFmBerwickStJohn_3	Watlington_natural_reversion	Above_median	Below_median	0.43754545454545457
1089	Martin_Down_arabel_reversion	BigleyFm_2	Above_median	Below_median	0.3477272727272727
1090	Martin_Down_arabel_reversion	Bradenham_post-1986_b	Above_median	Below_median	0.34463636363636363
1091	Martin_Down_arabel_reversion	Castle_Field_West_(W)	Above_median	Below_median	0.43027272727272725
1092	Martin_Down_arabel_reversion	Crux_easton_70b1	Above_median	Below_median	0.34554545454545454
1093	Martin_Down_arabel_reversion	DRUIDS	Above_median	Below_median	0.38572727272727275
1094	Martin_Down_arabel_reversion	HARLEY_FARMS_Chittern	Above_median	Below_median	0.43072727272727274
1095	Martin_Down_arabel_reversion	HARLEY_FARMS_New1	Above_median	Below_median	0.5338181818181819
1096	Martin_Down_arabel_reversion	HARLEY_FARMS_new2b	Above_median	Below_median	0.49227272727272725
1097	Martin_Down_arabel_reversion	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.4072727272727273
1098	Martin_Down_arabel_reversion	Jemma_4	Above_median	Below_median	0.29854545454545456
1099	Martin_Down_arabel_reversion	Knepp_Benton_field	Above_median	Below_median	0.37
1100	Martin_Down_arabel_reversion	Knepp_Pond_field	Above_median	Below_median	0.6307272727272727
1101	Martin_Down_arabel_reversion	ManorFmBerwickStJohn_1	Above_median	Below_median	0.37527272727272726
1102	Martin_Down_arabel_reversion	NorringtonMannorFm_1	Above_median	Below_median	0.5118181818181818
1103	Martin_Down_arabel_reversion	St_Catherines_A3	Above_median	Below_median	0.31227272727272726
1104	Martin_Down_arabel_reversion	Stonehenge_-_Luxenborough_BankB	Above_median	Below_median	0.40554545454545454
1105	Martin_Down_arabel_reversion	Stonehenge_2000_2017a	Above_median	Below_median	0.5010909090909091
1106	Martin_Down_arabel_reversion	Stonehenge_2002_2017	Above_median	Below_median	0.29445454545454547
1107	Martin_Down_arabel_reversion	Stonehenge_2003_2017b	Above_median	Below_median	0.30354545454545456
1108	Martin_Down_arabel_reversion	Stonehenge_2005	Above_median	Below_median	0.34954545454545455
1109	Martin_Down_arabel_reversion	Stonehenge_2007_2016	Above_median	Below_median	0.3759090909090909
1110	Martin_Down_arabel_reversion	Stonehenge_2009	Above_median	Below_median	0.3348181818181818
1111	Martin_Down_arabel_reversion	Stonehenge_2010	Above_median	Below_median	0.35745454545454547
1112	Martin_Down_arabel_reversion	Stonehenge_2011	Above_median	Below_median	0.4031818181818182
1113	Martin_Down_arabel_reversion	StowellFarms_1_adj	Above_median	Below_median	0.5553636363636364
1114	Martin_Down_arabel_reversion	Stratton_Wood	Above_median	Below_median	0.2747272727272727
1115	Martin_Down_arabel_reversion	TARGET_KNEPP_A New_Barn_Field	Above_median	Below_median	0.3592727272727273
1116	Martin_Down_arabel_reversion	ThropeManor_1	Above_median	Below_median	0.3889090909090909
1117	Martin_Down_arabel_reversion	ThropeManor_2	Above_median	Below_median	0.278
1118	Martin_Down_arabel_reversion	TownsendFarm_3_big	Above_median	Below_median	0.43336363636363634
1119	Martin_Down_arabel_reversion	WESTMEAD_FARM	Above_median	Below_median	0.3078181818181818
1120	Martin_Down_arabel_reversion	WINDMILL_farm	Above_median	Below_median	0.3018181818181818
1121	Martin_Down_arabel_reversion	Watlington_natural_reversion	Above_median	Below_median	0.31736363636363635
1122	NorringtonMannorFm_2	BigleyFm_2	Above_median	Below_median	0.39181818181818184
1123	NorringtonMannorFm_2	Bradenham_post-1986_b	Above_median	Below_median	0.3593636363636364
1124	NorringtonMannorFm_2	Castle_Field_West_(W)	Above_median	Below_median	0.31027272727272726
1125	NorringtonMannorFm_2	Crux_easton_70b1	Above_median	Below_median	0.32990909090909093
1126	NorringtonMannorFm_2	DRUIDS	Above_median	Below_median	0.47454545454545455
1127	NorringtonMannorFm_2	HARLEY_FARMS_Chittern	Above_median	Below_median	0.2953636363636364
1128	NorringtonMannorFm_2	HARLEY_FARMS_New1	Above_median	Below_median	0.46645454545454546
1129	NorringtonMannorFm_2	HARLEY_FARMS_new2b	Above_median	Below_median	0.4938181818181818
1130	NorringtonMannorFm_2	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.597
1131	NorringtonMannorFm_2	Jemma_4	Above_median	Below_median	0.31436363636363635
1132	NorringtonMannorFm_2	Knepp_Benton_field	Above_median	Below_median	0.4928181818181818
1133	NorringtonMannorFm_2	Knepp_Pond_field	Above_median	Below_median	0.6033636363636363
1134	NorringtonMannorFm_2	ManorFmBerwickStJohn_1	Above_median	Below_median	0.40554545454545454
1135	NorringtonMannorFm_2	NorringtonMannorFm_1	Above_median	Below_median	0.386
1136	NorringtonMannorFm_2	St_Catherines_A3	Above_median	Below_median	0.3380909090909091
1137	NorringtonMannorFm_2	Stonehenge_-_Luxenborough_BankB	Above_median	Below_median	0.3450909090909091
1138	NorringtonMannorFm_2	Stonehenge_2000_2017a	Above_median	Below_median	0.4537272727272727
1139	NorringtonMannorFm_2	Stonehenge_2002_2017	Above_median	Below_median	0.24990909090909091
1140	NorringtonMannorFm_2	Stonehenge_2003_2017b	Above_median	Below_median	0.22263636363636363
1141	NorringtonMannorFm_2	Stonehenge_2005	Above_median	Below_median	0.239
1142	NorringtonMannorFm_2	Stonehenge_2007_2016	Above_median	Below_median	0.333
1143	NorringtonMannorFm_2	Stonehenge_2009	Above_median	Below_median	0.23781818181818182
1144	NorringtonMannorFm_2	Stonehenge_2010	Above_median	Below_median	0.2892727272727273
1145	NorringtonMannorFm_2	Stonehenge_2011	Above_median	Below_median	0.2982727272727273
1146	NorringtonMannorFm_2	StowellFarms_1_adj	Above_median	Below_median	0.6731818181818182
1147	NorringtonMannorFm_2	Stratton_Wood	Above_median	Below_median	0.3840909090909091
1148	NorringtonMannorFm_2	TARGET_KNEPP_A New_Barn_Field	Above_median	Below_median	0.47463636363636363
1149	NorringtonMannorFm_2	ThropeManor_1	Above_median	Below_median	0.4450909090909091
1150	NorringtonMannorFm_2	ThropeManor_2	Above_median	Below_median	0.38336363636363635
1151	NorringtonMannorFm_2	TownsendFarm_3_big	Above_median	Below_median	0.32327272727272727
1152	NorringtonMannorFm_2	WESTMEAD_FARM	Above_median	Below_median	0.22172727272727272
1153	NorringtonMannorFm_2	WINDMILL_farm	Above_median	Below_median	0.35754545454545456
1154	NorringtonMannorFm_2	Watlington_natural_reversion	Above_median	Below_median	0.268
1155	Parsonage_down_reversion	BigleyFm_2	Above_median	Below_median	0.3670909090909091
1156	Parsonage_down_reversion	Bradenham_post-1986_b	Above_median	Below_median	0.3327272727272727
1157	Parsonage_down_reversion	Castle_Field_West_(W)	Above_median	Below_median	0.24327272727272728
1158	Parsonage_down_reversion	Crux_easton_70b1	Above_median	Below_median	0.2840909090909091
1159	Parsonage_down_reversion	DRUIDS	Above_median	Below_median	0.4381818181818182
1160	Parsonage_down_reversion	HARLEY_FARMS_Chittern	Above_median	Below_median	0.25981818181818184
1161	Parsonage_down_reversion	HARLEY_FARMS_New1	Above_median	Below_median	0.39636363636363636
1162	Parsonage_down_reversion	HARLEY_FARMS_new2b	Above_median	Below_median	0.45354545454545453
1163	Parsonage_down_reversion	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.5063636363636363
1164	Parsonage_down_reversion	Jemma_4	Above_median	Below_median	0.2539090909090909
1165	Parsonage_down_reversion	Knepp_Benton_field	Above_median	Below_median	0.3718181818181818
1166	Parsonage_down_reversion	Knepp_Pond_field	Above_median	Below_median	0.6122727272727273
1167	Parsonage_down_reversion	ManorFmBerwickStJohn_1	Above_median	Below_median	0.42963636363636365
1168	Parsonage_down_reversion	NorringtonMannorFm_1	Above_median	Below_median	0.3513636363636364
1169	Parsonage_down_reversion	St_Catherines_A3	Above_median	Below_median	0.24645454545454545
1170	Parsonage_down_reversion	Stonehenge_-_Luxenborough_BankB	Above_median	Below_median	0.26381818181818184
1171	Parsonage_down_reversion	Stonehenge_2000_2017a	Above_median	Below_median	0.4868181818181818
1172	Parsonage_down_reversion	Stonehenge_2002_2017	Above_median	Below_median	0.16590909090909092
1173	Parsonage_down_reversion	Stonehenge_2003_2017b	Above_median	Below_median	0.20545454545454545
1174	Parsonage_down_reversion	Stonehenge_2005	Above_median	Below_median	0.24063636363636365
1175	Parsonage_down_reversion	Stonehenge_2007_2016	Above_median	Below_median	0.2842727272727273
1176	Parsonage_down_reversion	Stonehenge_2009	Above_median	Below_median	0.23481818181818181
1177	Parsonage_down_reversion	Stonehenge_2010	Above_median	Below_median	0.3084545454545455
1178	Parsonage_down_reversion	Stonehenge_2011	Above_median	Below_median	0.3291818181818182
1179	Parsonage_down_reversion	StowellFarms_1_adj	Above_median	Below_median	0.6321818181818182
1180	Parsonage_down_reversion	Stratton_Wood	Above_median	Below_median	0.39254545454545453
1181	Parsonage_down_reversion	TARGET_KNEPP_A New_Barn_Field	Above_median	Below_median	0.39381818181818184
1182	Parsonage_down_reversion	ThropeManor_1	Above_median	Below_median	0.4469090909090909
1183	Parsonage_down_reversion	ThropeManor_2	Above_median	Below_median	0.3578181818181818
1184	Parsonage_down_reversion	TownsendFarm_3_big	Above_median	Below_median	0.26045454545454544
1185	Parsonage_down_reversion	WESTMEAD_FARM	Above_median	Below_median	0.26845454545454545
1186	Parsonage_down_reversion	WINDMILL_farm	Above_median	Below_median	0.3543636363636364
1187	Parsonage_down_reversion	Watlington_natural_reversion	Above_median	Below_median	0.231
1188	RSPB_Mainline	BigleyFm_2	Above_median	Below_median	0.4602727272727273
1189	RSPB_Mainline	Bradenham_post-1986_b	Above_median	Below_median	0.4650909090909091
1190	RSPB_Mainline	Castle_Field_West_(W)	Above_median	Below_median	0.22554545454545455
1191	RSPB_Mainline	Crux_easton_70b1	Above_median	Below_median	0.243
1192	RSPB_Mainline	DRUIDS	Above_median	Below_median	0.5125454545454545
1193	RSPB_Mainline	HARLEY_FARMS_Chittern	Above_median	Below_median	0.2741818181818182
1194	RSPB_Mainline	HARLEY_FARMS_New1	Above_median	Below_median	0.3468181818181818
1195	RSPB_Mainline	HARLEY_FARMS_new2b	Above_median	Below_median	0.4153636363636364
1196	RSPB_Mainline	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.603909090909091
1197	RSPB_Mainline	Jemma_4	Above_median	Below_median	0.31527272727272726
1198	RSPB_Mainline	Knepp_Benton_field	Above_median	Below_median	0.5346363636363637
