	SubjectID1	SubjectID2	Group1	Group2	Distance
253	TARGET_St_Catherines	Baltic_farm_1	Above_median	Above_median	0.4638181818181818
254	TARGET_St_Catherines	Baltic_farm_2	Above_median	Above_median	0.4999090909090909
255	TARGET_St_Catherines	Bradenham_post-1986_b	Above_median	Above_median	0.3568181818181818
256	TARGET_St_Catherines	Castle_Field_West_(W)	Above_median	Above_median	0.37236363636363634
257	TARGET_St_Catherines	Crux_easton_70b1	Above_median	Above_median	0.4100909090909091
258	TARGET_St_Catherines	Crux_easton_70b2	Above_median	Above_median	0.358
259	TARGET_St_Catherines	DRUIDS	Above_median	Above_median	0.38581818181818184
260	TARGET_St_Catherines	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Above_median	0.42563636363636365
261	TARGET_St_Catherines	Knepp_Benton_field	Above_median	Above_median	0.3501818181818182
262	TARGET_St_Catherines	Knepp_Pond_field	Above_median	Above_median	0.5987272727272728
263	TARGET_St_Catherines	Martin_Down_arabel_reversion	Above_median	Above_median	0.2909090909090909
264	TARGET_St_Catherines	Parsonage_down_reversion	Above_median	Above_median	0.3089090909090909
265	TARGET_St_Catherines	RSPB_orig_green	Above_median	Above_median	0.39590909090909093
266	TARGET_St_Catherines	St_Catherines_A3	Above_median	Above_median	0.24009090909090908
267	TARGET_St_Catherines	Stonehenge_-_Luxenborough_BankB	Above_median	Above_median	0.35463636363636364
268	TARGET_St_Catherines	Stonehenge_2000_2017a	Above_median	Above_median	0.5056363636363637
269	TARGET_St_Catherines	Stonehenge_2002_2017	Above_median	Above_median	0.30736363636363634
270	TARGET_St_Catherines	Stonehenge_2003_2017b	Above_median	Above_median	0.3205454545454545
271	TARGET_St_Catherines	Stonehenge_2005	Above_median	Above_median	0.3624545454545455
272	TARGET_St_Catherines	Stratton_Wood	Above_median	Above_median	0.3613636363636364
273	TARGET_St_Catherines	TARGET_KNEPP_A New_Barn_Field	Above_median	Above_median	0.2766363636363636
274	TARGET_St_Catherines	TARGET_MartinDown	Above_median	Above_median	0.40645454545454546
275	TARGET_St_Catherines	TARGET_ParsonageDown	Above_median	Above_median	0.38427272727272727
276	ThropeManor_1	Baltic_farm_1	Above_median	Above_median	0.4471818181818182
277	ThropeManor_1	Baltic_farm_2	Above_median	Above_median	0.5889090909090909
278	ThropeManor_1	Bradenham_post-1986_b	Above_median	Above_median	0.39036363636363636
279	ThropeManor_1	Castle_Field_West_(W)	Above_median	Above_median	0.412
280	ThropeManor_1	Crux_easton_70b1	Above_median	Above_median	0.5365454545454545
281	ThropeManor_1	Crux_easton_70b2	Above_median	Above_median	0.4723636363636364
282	ThropeManor_1	DRUIDS	Above_median	Above_median	0.22654545454545455
283	ThropeManor_1	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Above_median	0.49427272727272725
284	ThropeManor_1	Knepp_Benton_field	Above_median	Above_median	0.3986363636363636
