	SubjectID1	SubjectID2	Group1	Group2	Distance
301	HARLEY_FARMS_New1	Stonehenge_2007_2016	No	Yes	0.8304093567251462
302	HARLEY_FARMS_New1	Stonehenge_2009	No	Yes	0.8361204013377926
303	HARLEY_FARMS_New1	Stonehenge_2010	No	Yes	0.8266423357664233
304	HARLEY_FARMS_New1	Stonehenge_2011	No	Yes	0.8217821782178217
305	HARLEY_FARMS_New1	StowellFarms_1_adj	No	Yes	0.9533799533799534
306	HARLEY_FARMS_New1	Stratton_Wood	No	Yes	0.8449438202247191
307	HARLEY_FARMS_New1	WINDMILL_farm	No	Yes	0.8584905660377359
308	HARLEY_FARMS_New1	WestEndFarm	No	Yes	0.8328358208955224
309	HARLEY_FARMS_New1	Whitelands_2018_19	No	Yes	0.768
310	HARLEY_FARMS_new2b	BigleyFm_1	No	Yes	0.8787878787878788
311	HARLEY_FARMS_new2b	BigleyFm_2	No	Yes	0.865934065934066
312	HARLEY_FARMS_new2b	DRUIDS	No	Yes	0.8183908045977012
313	HARLEY_FARMS_new2b	HARLEY_FARMS_Chittern	No	Yes	0.8708609271523179
314	HARLEY_FARMS_new2b	Jemma_7	No	Yes	0.8407310704960835
315	HARLEY_FARMS_new2b	NorringtonMannorFm_1	No	Yes	0.845691382765531
316	HARLEY_FARMS_new2b	Parsonage_down_reversion	No	Yes	0.9096153846153846
317	HARLEY_FARMS_new2b	Stonehenge_2000_2017a	No	Yes	0.8683206106870229
318	HARLEY_FARMS_new2b	Stonehenge_2002_2017	No	Yes	0.8794178794178794
319	HARLEY_FARMS_new2b	Stonehenge_2005	No	Yes	0.8563327032136105
320	HARLEY_FARMS_new2b	Stonehenge_2007_2016	No	Yes	0.8530612244897959
321	HARLEY_FARMS_new2b	Stonehenge_2009	No	Yes	0.8732876712328768
322	HARLEY_FARMS_new2b	Stonehenge_2010	No	Yes	0.8627819548872181
323	HARLEY_FARMS_new2b	Stonehenge_2011	No	Yes	0.8638655462184874
324	HARLEY_FARMS_new2b	StowellFarms_1_adj	No	Yes	0.9296875
325	HARLEY_FARMS_new2b	Stratton_Wood	No	Yes	0.8530120481927711
