	SubjectID1	SubjectID2	Group1	Group2	Distance
905	RSPB_junction	Jemma_5	Green_hay_bush	seed_mix	0.4178443849086761
906	RSPB_junction	Jemma_6	Green_hay_bush	seed_mix	0.3928950726985931
907	RSPB_junction	Jemma_9	Green_hay_bush	seed_mix	0.5274425745010376
908	RSPB_junction	HomeFarm_WoodlandTrust_Hampshire_good_1c	Green_hay_bush	seed_mix	0.6698803901672363
909	RSPB_junction	Crux_easton_70b1	Green_hay_bush	seed_mix	0.4307389259338379
910	RSPB_junction	Crux_easton_70b2	Green_hay_bush	seed_mix	0.3830792307853699
911	RSPB_Mainline	Whitelands_2018_19_	Green_hay_bush	seed_mix	0.4037725329399109
912	RSPB_Mainline	Castle_Field_West__W_	Green_hay_bush	seed_mix	0.4025041162967682
913	RSPB_Mainline	Bradenham_post-1986_b	Green_hay_bush	seed_mix	0.3943033814430237
914	RSPB_Mainline	HARLEY_FARMS_Chittern	Green_hay_bush	seed_mix	0.3445262908935547
915	RSPB_Mainline	HARLEY_FARMS_New1	Green_hay_bush	seed_mix	0.3290563821792603
916	RSPB_Mainline	HARLEY_FARMS_new2b	Green_hay_bush	seed_mix	0.4400281012058258
917	RSPB_Mainline	WINDMILL_farm	Green_hay_bush	seed_mix	0.4564585089683533
918	RSPB_Mainline	DRUIDS	Green_hay_bush	seed_mix	0.3865825831890106
919	RSPB_Mainline	Stratton_Wood	Green_hay_bush	seed_mix	0.3975642621517181
920	RSPB_Mainline	WESTMEAD_FARM	Green_hay_bush	seed_mix	0.3727049827575684
921	RSPB_Mainline	HorntonHouseFarm_1_parallel	Green_hay_bush	seed_mix	0.3354495465755463
922	RSPB_Mainline	TownsendFarm_1	Green_hay_bush	seed_mix	0.3691837787628174
923	RSPB_Mainline	TownsendFarm_2	Green_hay_bush	seed_mix	0.3547563552856445
924	RSPB_Mainline	ChurchFarm	Green_hay_bush	seed_mix	0.4081968665122986
925	RSPB_Mainline	StowellFarms_1_adj	Green_hay_bush	seed_mix	0.6739143133163452
926	RSPB_Mainline	MannorFmAltonBarnes	Green_hay_bush	seed_mix	0.4279119968414307
927	RSPB_Mainline	HommingtonFarm	Green_hay_bush	seed_mix	0.3953624665737152
928	RSPB_Mainline	ThropeManor_1	Green_hay_bush	seed_mix	0.5275260210037231
929	RSPB_Mainline	ThropeManor_2	Green_hay_bush	seed_mix	0.5660986304283142
930	RSPB_Mainline	ThropeManor_3	Green_hay_bush	seed_mix	0.4841309189796448
931	RSPB_Mainline	BigleyFm_1	Green_hay_bush	seed_mix	0.5117355585098267
932	RSPB_Mainline	BigleyFm_2	Green_hay_bush	seed_mix	0.5151691436767578
933	RSPB_Mainline	NorringtonMannorFm_1	Green_hay_bush	seed_mix	0.4785891175270081
934	RSPB_Mainline	NorringtonMannorFm_2	Green_hay_bush	seed_mix	0.463812530040741
935	RSPB_Mainline	ManorFmBerwickStJohn_1	Green_hay_bush	seed_mix	0.5142578482627869
936	RSPB_Mainline	ManorFmBerwickStJohn_3	Green_hay_bush	seed_mix	0.49850794672966
937	RSPB_Mainline	Jemma_5	Green_hay_bush	seed_mix	0.399070531129837
938	RSPB_Mainline	Jemma_6	Green_hay_bush	seed_mix	0.4041029214859009
939	RSPB_Mainline	Jemma_9	Green_hay_bush	seed_mix	0.4954667687416077
940	RSPB_Mainline	HomeFarm_WoodlandTrust_Hampshire_good_1c	Green_hay_bush	seed_mix	0.659194827079773
941	RSPB_Mainline	Crux_easton_70b1	Green_hay_bush	seed_mix	0.4149958789348602
942	RSPB_Mainline	Crux_easton_70b2	Green_hay_bush	seed_mix	0.4070505499839783
943	Baltic_farm_1	Whitelands_2018_19_	Green_hay_bush	seed_mix	0.5344046950340271
944	Baltic_farm_1	Castle_Field_West__W_	Green_hay_bush	seed_mix	0.4637700617313385
945	Baltic_farm_1	Bradenham_post-1986_b	Green_hay_bush	seed_mix	0.50910884141922
946	Baltic_farm_1	HARLEY_FARMS_Chittern	Green_hay_bush	seed_mix	0.501586377620697
947	Baltic_farm_1	HARLEY_FARMS_New1	Green_hay_bush	seed_mix	0.4747192859649658
948	Baltic_farm_1	HARLEY_FARMS_new2b	Green_hay_bush	seed_mix	0.5556955337524414
949	Baltic_farm_1	WINDMILL_farm	Green_hay_bush	seed_mix	0.5014591813087463
950	Baltic_farm_1	DRUIDS	Green_hay_bush	seed_mix	0.5029974579811096
951	Baltic_farm_1	Stratton_Wood	Green_hay_bush	seed_mix	0.5074365139007568
952	Baltic_farm_1	WESTMEAD_FARM	Green_hay_bush	seed_mix	0.4358246922492981
953	Baltic_farm_1	HorntonHouseFarm_1_parallel	Green_hay_bush	seed_mix	0.4208512306213379
954	Baltic_farm_1	TownsendFarm_1	Green_hay_bush	seed_mix	0.4998432695865631
955	Baltic_farm_1	TownsendFarm_2	Green_hay_bush	seed_mix	0.4401877522468567
956	Baltic_farm_1	ChurchFarm	Green_hay_bush	seed_mix	0.5215549468994141
957	Baltic_farm_1	StowellFarms_1_adj	Green_hay_bush	seed_mix	0.691314697265625
958	Baltic_farm_1	MannorFmAltonBarnes	Green_hay_bush	seed_mix	0.4871937930583954
959	Baltic_farm_1	HommingtonFarm	Green_hay_bush	seed_mix	0.4496980011463165
960	Baltic_farm_1	ThropeManor_1	Green_hay_bush	seed_mix	0.4756975769996643
961	Baltic_farm_1	ThropeManor_2	Green_hay_bush	seed_mix	0.5071583390235901
962	Baltic_farm_1	ThropeManor_3	Green_hay_bush	seed_mix	0.4629172086715698
963	Baltic_farm_1	BigleyFm_1	Green_hay_bush	seed_mix	0.4700091481208801
964	Baltic_farm_1	BigleyFm_2	Green_hay_bush	seed_mix	0.4747714102268219
965	Baltic_farm_1	NorringtonMannorFm_1	Green_hay_bush	seed_mix	0.429860383272171
966	Baltic_farm_1	NorringtonMannorFm_2	Green_hay_bush	seed_mix	0.4413923621177673
967	Baltic_farm_1	ManorFmBerwickStJohn_1	Green_hay_bush	seed_mix	0.4846807718276978
968	Baltic_farm_1	ManorFmBerwickStJohn_3	Green_hay_bush	seed_mix	0.4343519508838654
969	Baltic_farm_1	Jemma_5	Green_hay_bush	seed_mix	0.4507996439933777
970	Baltic_farm_1	Jemma_6	Green_hay_bush	seed_mix	0.4420616328716278
971	Baltic_farm_1	Jemma_9	Green_hay_bush	seed_mix	0.4118396937847137
972	Baltic_farm_1	HomeFarm_WoodlandTrust_Hampshire_good_1c	Green_hay_bush	seed_mix	0.6530247330665588
973	Baltic_farm_1	Crux_easton_70b1	Green_hay_bush	seed_mix	0.4290474653244019
974	Baltic_farm_1	Crux_easton_70b2	Green_hay_bush	seed_mix	0.4484067857265472
975	Baltic_farm_2	Whitelands_2018_19_	Green_hay_bush	seed_mix	0.4746213853359222
976	Baltic_farm_2	Castle_Field_West__W_	Green_hay_bush	seed_mix	0.4156606495380402
977	Baltic_farm_2	Bradenham_post-1986_b	Green_hay_bush	seed_mix	0.4298904240131378
978	Baltic_farm_2	HARLEY_FARMS_Chittern	Green_hay_bush	seed_mix	0.3975843787193298
979	Baltic_farm_2	HARLEY_FARMS_New1	Green_hay_bush	seed_mix	0.4304708540439606
980	Baltic_farm_2	HARLEY_FARMS_new2b	Green_hay_bush	seed_mix	0.5101251602172852
981	Baltic_farm_2	WINDMILL_farm	Green_hay_bush	seed_mix	0.414556473493576
982	Baltic_farm_2	DRUIDS	Green_hay_bush	seed_mix	0.431635320186615
983	Baltic_farm_2	Stratton_Wood	Green_hay_bush	seed_mix	0.445402979850769
984	Baltic_farm_2	WESTMEAD_FARM	Green_hay_bush	seed_mix	0.355878472328186
985	Baltic_farm_2	HorntonHouseFarm_1_parallel	Green_hay_bush	seed_mix	0.4237946271896362
986	Baltic_farm_2	TownsendFarm_1	Green_hay_bush	seed_mix	0.382154107093811
987	Baltic_farm_2	TownsendFarm_2	Green_hay_bush	seed_mix	0.4013995826244354
988	Baltic_farm_2	ChurchFarm	Green_hay_bush	seed_mix	0.4708536565303802
989	Baltic_farm_2	StowellFarms_1_adj	Green_hay_bush	seed_mix	0.6585513949394226
990	Baltic_farm_2	MannorFmAltonBarnes	Green_hay_bush	seed_mix	0.4505699872970581
991	Baltic_farm_2	HommingtonFarm	Green_hay_bush	seed_mix	0.363658607006073
992	Baltic_farm_2	ThropeManor_1	Green_hay_bush	seed_mix	0.5195183157920837
993	Baltic_farm_2	ThropeManor_2	Green_hay_bush	seed_mix	0.5139886140823364
994	Baltic_farm_2	ThropeManor_3	Green_hay_bush	seed_mix	0.4607814252376556
995	Baltic_farm_2	BigleyFm_1	Green_hay_bush	seed_mix	0.4452399909496307
996	Baltic_farm_2	BigleyFm_2	Green_hay_bush	seed_mix	0.4703952968120575
997	Baltic_farm_2	NorringtonMannorFm_1	Green_hay_bush	seed_mix	0.4339315891265869
998	Baltic_farm_2	NorringtonMannorFm_2	Green_hay_bush	seed_mix	0.4192884266376495
999	Baltic_farm_2	ManorFmBerwickStJohn_1	Green_hay_bush	seed_mix	0.4990945160388947
1000	Baltic_farm_2	ManorFmBerwickStJohn_3	Green_hay_bush	seed_mix	0.4218894839286804
1001	Baltic_farm_2	Jemma_5	Green_hay_bush	seed_mix	0.3729781210422516
1002	Baltic_farm_2	Jemma_6	Green_hay_bush	seed_mix	0.3912105858325958
1003	Baltic_farm_2	Jemma_9	Green_hay_bush	seed_mix	0.4126887321472168
1004	Baltic_farm_2	HomeFarm_WoodlandTrust_Hampshire_good_1c	Green_hay_bush	seed_mix	0.6333373785018921
1005	Baltic_farm_2	Crux_easton_70b1	Green_hay_bush	seed_mix	0.3661037683486938
1006	Baltic_farm_2	Crux_easton_70b2	Green_hay_bush	seed_mix	0.3801765143871307
1007	WestEndFarm	Whitelands_2018_19_	Green_hay_bush	seed_mix	0.5101721882820129
1008	WestEndFarm	Castle_Field_West__W_	Green_hay_bush	seed_mix	0.4797687232494354
1009	WestEndFarm	Bradenham_post-1986_b	Green_hay_bush	seed_mix	0.51567542552948
1010	WestEndFarm	HARLEY_FARMS_Chittern	Green_hay_bush	seed_mix	0.4678374826908112
1011	WestEndFarm	HARLEY_FARMS_New1	Green_hay_bush	seed_mix	0.4689018130302429
1012	WestEndFarm	HARLEY_FARMS_new2b	Green_hay_bush	seed_mix	0.5356630086898804
1013	WestEndFarm	WINDMILL_farm	Green_hay_bush	seed_mix	0.5163662433624268
1014	WestEndFarm	DRUIDS	Green_hay_bush	seed_mix	0.5022614598274231
1015	WestEndFarm	Stratton_Wood	Green_hay_bush	seed_mix	0.5010104179382324
1016	WestEndFarm	WESTMEAD_FARM	Green_hay_bush	seed_mix	0.446936696767807
1017	WestEndFarm	HorntonHouseFarm_1_parallel	Green_hay_bush	seed_mix	0.3814261257648468
1018	WestEndFarm	TownsendFarm_1	Green_hay_bush	seed_mix	0.4686837494373322
1019	WestEndFarm	TownsendFarm_2	Green_hay_bush	seed_mix	0.4589860737323761
1020	WestEndFarm	ChurchFarm	Green_hay_bush	seed_mix	0.502532422542572
1021	WestEndFarm	StowellFarms_1_adj	Green_hay_bush	seed_mix	0.6792965531349182
1022	WestEndFarm	MannorFmAltonBarnes	Green_hay_bush	seed_mix	0.4584353268146515
1023	WestEndFarm	HommingtonFarm	Green_hay_bush	seed_mix	0.4530633687973022
1024	WestEndFarm	ThropeManor_1	Green_hay_bush	seed_mix	0.4625722169876099
1025	WestEndFarm	ThropeManor_2	Green_hay_bush	seed_mix	0.4817303419113159
1026	WestEndFarm	ThropeManor_3	Green_hay_bush	seed_mix	0.4350710213184357
1027	WestEndFarm	BigleyFm_1	Green_hay_bush	seed_mix	0.4432297646999359
1028	WestEndFarm	BigleyFm_2	Green_hay_bush	seed_mix	0.4513053297996521
1029	WestEndFarm	NorringtonMannorFm_1	Green_hay_bush	seed_mix	0.3922560513019562
1030	WestEndFarm	NorringtonMannorFm_2	Green_hay_bush	seed_mix	0.439982533454895
1031	WestEndFarm	ManorFmBerwickStJohn_1	Green_hay_bush	seed_mix	0.4480171203613281
1032	WestEndFarm	ManorFmBerwickStJohn_3	Green_hay_bush	seed_mix	0.4003201723098755
1033	WestEndFarm	Jemma_5	Green_hay_bush	seed_mix	0.4644806385040283
1034	WestEndFarm	Jemma_6	Green_hay_bush	seed_mix	0.4465912282466888
1035	WestEndFarm	Jemma_9	Green_hay_bush	seed_mix	0.40227210521698
1036	WestEndFarm	HomeFarm_WoodlandTrust_Hampshire_good_1c	Green_hay_bush	seed_mix	0.6510534286499023
1037	WestEndFarm	Crux_easton_70b1	Green_hay_bush	seed_mix	0.431634932756424
1038	WestEndFarm	Crux_easton_70b2	Green_hay_bush	seed_mix	0.460559070110321
1039	TownsendFarm_3_big	Whitelands_2018_19_	Green_hay_bush	seed_mix	0.4620485007762909
1040	TownsendFarm_3_big	Castle_Field_West__W_	Green_hay_bush	seed_mix	0.4250989854335785
1041	TownsendFarm_3_big	Bradenham_post-1986_b	Green_hay_bush	seed_mix	0.3915558159351349
1042	TownsendFarm_3_big	HARLEY_FARMS_Chittern	Green_hay_bush	seed_mix	0.3891642689704895
1043	TownsendFarm_3_big	HARLEY_FARMS_New1	Green_hay_bush	seed_mix	0.3838981688022614
1044	TownsendFarm_3_big	HARLEY_FARMS_new2b	Green_hay_bush	seed_mix	0.4216152429580688
1045	TownsendFarm_3_big	WINDMILL_farm	Green_hay_bush	seed_mix	0.4067181050777435
1046	TownsendFarm_3_big	DRUIDS	Green_hay_bush	seed_mix	0.3637765944004059
1047	TownsendFarm_3_big	Stratton_Wood	Green_hay_bush	seed_mix	0.4263859987258911
1048	TownsendFarm_3_big	WESTMEAD_FARM	Green_hay_bush	seed_mix	0.3915286362171173
1049	TownsendFarm_3_big	HorntonHouseFarm_1_parallel	Green_hay_bush	seed_mix	0.4132711291313171
1050	TownsendFarm_3_big	TownsendFarm_1	Green_hay_bush	seed_mix	0.3118393123149872
1051	TownsendFarm_3_big	TownsendFarm_2	Green_hay_bush	seed_mix	0.384962260723114
1052	TownsendFarm_3_big	ChurchFarm	Green_hay_bush	seed_mix	0.3742296397686005
1053	TownsendFarm_3_big	StowellFarms_1_adj	Green_hay_bush	seed_mix	0.6054548025131226
1054	TownsendFarm_3_big	MannorFmAltonBarnes	Green_hay_bush	seed_mix	0.4801527559757233
1055	TownsendFarm_3_big	HommingtonFarm	Green_hay_bush	seed_mix	0.4398517310619354
1056	TownsendFarm_3_big	ThropeManor_1	Green_hay_bush	seed_mix	0.5189056992530823
1057	TownsendFarm_3_big	ThropeManor_2	Green_hay_bush	seed_mix	0.5709157586097717
1058	TownsendFarm_3_big	ThropeManor_3	Green_hay_bush	seed_mix	0.5292237401008606
1059	TownsendFarm_3_big	BigleyFm_1	Green_hay_bush	seed_mix	0.4920299649238586
1060	TownsendFarm_3_big	BigleyFm_2	Green_hay_bush	seed_mix	0.5213752388954163
1061	TownsendFarm_3_big	NorringtonMannorFm_1	Green_hay_bush	seed_mix	0.4968942403793335
1062	TownsendFarm_3_big	NorringtonMannorFm_2	Green_hay_bush	seed_mix	0.4726861119270325
1063	TownsendFarm_3_big	ManorFmBerwickStJohn_1	Green_hay_bush	seed_mix	0.5268199443817139
1064	TownsendFarm_3_big	ManorFmBerwickStJohn_3	Green_hay_bush	seed_mix	0.4877192378044128
1065	TownsendFarm_3_big	Jemma_5	Green_hay_bush	seed_mix	0.4312818050384521
1066	TownsendFarm_3_big	Jemma_6	Green_hay_bush	seed_mix	0.4241636991500854
1067	TownsendFarm_3_big	Jemma_9	Green_hay_bush	seed_mix	0.4595741927623749
1068	TownsendFarm_3_big	HomeFarm_WoodlandTrust_Hampshire_good_1c	Green_hay_bush	seed_mix	0.5992343425750732
1069	TownsendFarm_3_big	Crux_easton_70b1	Green_hay_bush	seed_mix	0.4071201384067535
1070	TownsendFarm_3_big	Crux_easton_70b2	Green_hay_bush	seed_mix	0.4352389574050903
1071	MannorFmBroadChalke	Whitelands_2018_19_	Green_hay_bush	seed_mix	0.5146164894104004
1072	MannorFmBroadChalke	Castle_Field_West__W_	Green_hay_bush	seed_mix	0.4620274603366852
1073	MannorFmBroadChalke	Bradenham_post-1986_b	Green_hay_bush	seed_mix	0.4636094868183136
1074	MannorFmBroadChalke	HARLEY_FARMS_Chittern	Green_hay_bush	seed_mix	0.4206047356128693
1075	MannorFmBroadChalke	HARLEY_FARMS_New1	Green_hay_bush	seed_mix	0.4780547320842743
1076	MannorFmBroadChalke	HARLEY_FARMS_new2b	Green_hay_bush	seed_mix	0.5140330195426941
1077	MannorFmBroadChalke	WINDMILL_farm	Green_hay_bush	seed_mix	0.3942097723484039
1078	MannorFmBroadChalke	DRUIDS	Green_hay_bush	seed_mix	0.4186465740203857
1079	MannorFmBroadChalke	Stratton_Wood	Green_hay_bush	seed_mix	0.4250096380710602
1080	MannorFmBroadChalke	WESTMEAD_FARM	Green_hay_bush	seed_mix	0.3592433929443359
1081	MannorFmBroadChalke	HorntonHouseFarm_1_parallel	Green_hay_bush	seed_mix	0.4196683466434479
1082	MannorFmBroadChalke	TownsendFarm_1	Green_hay_bush	seed_mix	0.4544797837734222
1083	MannorFmBroadChalke	TownsendFarm_2	Green_hay_bush	seed_mix	0.4407880306243896
1084	MannorFmBroadChalke	ChurchFarm	Green_hay_bush	seed_mix	0.4979738295078278
1085	MannorFmBroadChalke	StowellFarms_1_adj	Green_hay_bush	seed_mix	0.6416603922843933
1086	MannorFmBroadChalke	MannorFmAltonBarnes	Green_hay_bush	seed_mix	0.415951669216156
1087	MannorFmBroadChalke	HommingtonFarm	Green_hay_bush	seed_mix	0.4015512466430664
1088	MannorFmBroadChalke	ThropeManor_1	Green_hay_bush	seed_mix	0.4708657264709473
1089	MannorFmBroadChalke	ThropeManor_2	Green_hay_bush	seed_mix	0.4267548024654388
1090	MannorFmBroadChalke	ThropeManor_3	Green_hay_bush	seed_mix	0.3909514546394348
1091	MannorFmBroadChalke	BigleyFm_1	Green_hay_bush	seed_mix	0.4017651677131653
1092	MannorFmBroadChalke	BigleyFm_2	Green_hay_bush	seed_mix	0.3620142042636871
1093	MannorFmBroadChalke	NorringtonMannorFm_1	Green_hay_bush	seed_mix	0.3727785646915436
1094	MannorFmBroadChalke	NorringtonMannorFm_2	Green_hay_bush	seed_mix	0.3506883680820465
1095	MannorFmBroadChalke	ManorFmBerwickStJohn_1	Green_hay_bush	seed_mix	0.4447827041149139
1096	MannorFmBroadChalke	ManorFmBerwickStJohn_3	Green_hay_bush	seed_mix	0.3562558591365814
1097	MannorFmBroadChalke	Jemma_5	Green_hay_bush	seed_mix	0.4257601797580719
1098	MannorFmBroadChalke	Jemma_6	Green_hay_bush	seed_mix	0.4303078353404999
1099	MannorFmBroadChalke	Jemma_9	Green_hay_bush	seed_mix	0.3605811893939972
1100	MannorFmBroadChalke	HomeFarm_WoodlandTrust_Hampshire_good_1c	Green_hay_bush	seed_mix	0.5759562849998474
1101	MannorFmBroadChalke	Crux_easton_70b1	Green_hay_bush	seed_mix	0.4233265519142151
1102	MannorFmBroadChalke	Crux_easton_70b2	Green_hay_bush	seed_mix	0.4306591153144836
1103	Jemma_1	Whitelands_2018_19_	Green_hay_bush	seed_mix	0.5574244856834412
1104	Jemma_1	Castle_Field_West__W_	Green_hay_bush	seed_mix	0.5073555707931519
1105	Jemma_1	Bradenham_post-1986_b	Green_hay_bush	seed_mix	0.4835819005966187
1106	Jemma_1	HARLEY_FARMS_Chittern	Green_hay_bush	seed_mix	0.4229406118392944
1107	Jemma_1	HARLEY_FARMS_New1	Green_hay_bush	seed_mix	0.4934324622154236
1108	Jemma_1	HARLEY_FARMS_new2b	Green_hay_bush	seed_mix	0.5553427934646606
1109	Jemma_1	WINDMILL_farm	Green_hay_bush	seed_mix	0.4561927914619446
1110	Jemma_1	DRUIDS	Green_hay_bush	seed_mix	0.4762870073318481
1111	Jemma_1	Stratton_Wood	Green_hay_bush	seed_mix	0.444318413734436
1112	Jemma_1	WESTMEAD_FARM	Green_hay_bush	seed_mix	0.4120593965053558
1113	Jemma_1	HorntonHouseFarm_1_parallel	Green_hay_bush	seed_mix	0.405493825674057
1114	Jemma_1	TownsendFarm_1	Green_hay_bush	seed_mix	0.4374902844429016
1115	Jemma_1	TownsendFarm_2	Green_hay_bush	seed_mix	0.469104528427124
1116	Jemma_1	ChurchFarm	Green_hay_bush	seed_mix	0.5354326963424683
1117	Jemma_1	StowellFarms_1_adj	Green_hay_bush	seed_mix	0.6654207110404968
1118	Jemma_1	MannorFmAltonBarnes	Green_hay_bush	seed_mix	0.4555214941501617
1119	Jemma_1	HommingtonFarm	Green_hay_bush	seed_mix	0.4174929857254028
1120	Jemma_1	ThropeManor_1	Green_hay_bush	seed_mix	0.4737313687801361
1121	Jemma_1	ThropeManor_2	Green_hay_bush	seed_mix	0.3879971206188202
1122	Jemma_1	ThropeManor_3	Green_hay_bush	seed_mix	0.308306097984314
1123	Jemma_1	BigleyFm_1	Green_hay_bush	seed_mix	0.3503551483154297
1124	Jemma_1	BigleyFm_2	Green_hay_bush	seed_mix	0.3141703009605408
1125	Jemma_1	NorringtonMannorFm_1	Green_hay_bush	seed_mix	0.2826540172100067
1126	Jemma_1	NorringtonMannorFm_2	Green_hay_bush	seed_mix	0.3398791551589966
1127	Jemma_1	ManorFmBerwickStJohn_1	Green_hay_bush	seed_mix	0.4580409824848175
1128	Jemma_1	ManorFmBerwickStJohn_3	Green_hay_bush	seed_mix	0.2931514382362366
1129	Jemma_1	Jemma_5	Green_hay_bush	seed_mix	0.4290170073509216
1130	Jemma_1	Jemma_6	Green_hay_bush	seed_mix	0.4388619959354401
1131	Jemma_1	Jemma_9	Green_hay_bush	seed_mix	0.2707190215587616
1132	Jemma_1	HomeFarm_WoodlandTrust_Hampshire_good_1c	Green_hay_bush	seed_mix	0.6282370686531067
1133	Jemma_1	Crux_easton_70b1	Green_hay_bush	seed_mix	0.4301671981811523
1134	Jemma_1	Crux_easton_70b2	Green_hay_bush	seed_mix	0.4519933462142944
1135	Jemma_7	Whitelands_2018_19_	Green_hay_bush	seed_mix	0.501437783241272
1136	Jemma_7	Castle_Field_West__W_	Green_hay_bush	seed_mix	0.4520893096923828
1137	Jemma_7	Bradenham_post-1986_b	Green_hay_bush	seed_mix	0.4405579268932343
1138	Jemma_7	HARLEY_FARMS_Chittern	Green_hay_bush	seed_mix	0.4032911956310272
1139	Jemma_7	HARLEY_FARMS_New1	Green_hay_bush	seed_mix	0.4299983382225037
1140	Jemma_7	HARLEY_FARMS_new2b	Green_hay_bush	seed_mix	0.5052136182785034
1141	Jemma_7	WINDMILL_farm	Green_hay_bush	seed_mix	0.4305577874183655
1142	Jemma_7	DRUIDS	Green_hay_bush	seed_mix	0.431376039981842
1143	Jemma_7	Stratton_Wood	Green_hay_bush	seed_mix	0.4277265071868896
1144	Jemma_7	WESTMEAD_FARM	Green_hay_bush	seed_mix	0.3847964406013489
1145	Jemma_7	HorntonHouseFarm_1_parallel	Green_hay_bush	seed_mix	0.3684130012989044
1146	Jemma_7	TownsendFarm_1	Green_hay_bush	seed_mix	0.3732316493988037
1147	Jemma_7	TownsendFarm_2	Green_hay_bush	seed_mix	0.4206410646438599
1148	Jemma_7	ChurchFarm	Green_hay_bush	seed_mix	0.4922764003276825
1149	Jemma_7	StowellFarms_1_adj	Green_hay_bush	seed_mix	0.653267502784729
1150	Jemma_7	MannorFmAltonBarnes	Green_hay_bush	seed_mix	0.4317925274372101
1151	Jemma_7	HommingtonFarm	Green_hay_bush	seed_mix	0.384899914264679
1152	Jemma_7	ThropeManor_1	Green_hay_bush	seed_mix	0.4869345128536224
1153	Jemma_7	ThropeManor_2	Green_hay_bush	seed_mix	0.4653345346450806
1154	Jemma_7	ThropeManor_3	Green_hay_bush	seed_mix	0.3950324058532715
1155	Jemma_7	BigleyFm_1	Green_hay_bush	seed_mix	0.4245701730251312
1156	Jemma_7	BigleyFm_2	Green_hay_bush	seed_mix	0.409453421831131
1157	Jemma_7	NorringtonMannorFm_1	Green_hay_bush	seed_mix	0.3416453301906586
1158	Jemma_7	NorringtonMannorFm_2	Green_hay_bush	seed_mix	0.3753761649131775
1159	Jemma_7	ManorFmBerwickStJohn_1	Green_hay_bush	seed_mix	0.4749847948551178
1160	Jemma_7	ManorFmBerwickStJohn_3	Green_hay_bush	seed_mix	0.3798432350158691
1161	Jemma_7	Jemma_5	Green_hay_bush	seed_mix	0.3636891841888428
1162	Jemma_7	Jemma_6	Green_hay_bush	seed_mix	0.3979604244232178
1163	Jemma_7	Jemma_9	Green_hay_bush	seed_mix	0.3658572733402252
1164	Jemma_7	HomeFarm_WoodlandTrust_Hampshire_good_1c	Green_hay_bush	seed_mix	0.6138068437576294
1165	Jemma_7	Crux_easton_70b1	Green_hay_bush	seed_mix	0.3758171498775482
1166	Jemma_7	Crux_easton_70b2	Green_hay_bush	seed_mix	0.4148025810718536
1167	Jemma_4	Whitelands_2018_19_	Green_hay_bush	seed_mix	0.6080732345581055
1168	Jemma_4	Castle_Field_West__W_	Green_hay_bush	seed_mix	0.5837408304214478
1169	Jemma_4	Bradenham_post-1986_b	Green_hay_bush	seed_mix	0.5575770735740662
1170	Jemma_4	HARLEY_FARMS_Chittern	Green_hay_bush	seed_mix	0.5313029289245605
1171	Jemma_4	HARLEY_FARMS_New1	Green_hay_bush	seed_mix	0.5609537959098816
1172	Jemma_4	HARLEY_FARMS_new2b	Green_hay_bush	seed_mix	0.535926878452301
1173	Jemma_4	WINDMILL_farm	Green_hay_bush	seed_mix	0.4467020332813263
1174	Jemma_4	DRUIDS	Green_hay_bush	seed_mix	0.485323041677475
1175	Jemma_4	Stratton_Wood	Green_hay_bush	seed_mix	0.4907929003238678
1176	Jemma_4	WESTMEAD_FARM	Green_hay_bush	seed_mix	0.4672107696533203
1177	Jemma_4	HorntonHouseFarm_1_parallel	Green_hay_bush	seed_mix	0.5017019510269165
1178	Jemma_4	TownsendFarm_1	Green_hay_bush	seed_mix	0.5378183722496033
1179	Jemma_4	TownsendFarm_2	Green_hay_bush	seed_mix	0.5580008625984192
1180	Jemma_4	ChurchFarm	Green_hay_bush	seed_mix	0.5775668621063232
1181	Jemma_4	StowellFarms_1_adj	Green_hay_bush	seed_mix	0.6447165608406067
1182	Jemma_4	MannorFmAltonBarnes	Green_hay_bush	seed_mix	0.5090140104293823
1183	Jemma_4	HommingtonFarm	Green_hay_bush	seed_mix	0.5114262104034424
1184	Jemma_4	ThropeManor_1	Green_hay_bush	seed_mix	0.4234914779663086
1185	Jemma_4	ThropeManor_2	Green_hay_bush	seed_mix	0.3841953873634338
1186	Jemma_4	ThropeManor_3	Green_hay_bush	seed_mix	0.4243063926696777
1187	Jemma_4	BigleyFm_1	Green_hay_bush	seed_mix	0.3826707601547241
1188	Jemma_4	BigleyFm_2	Green_hay_bush	seed_mix	0.3444861769676208
1189	Jemma_4	NorringtonMannorFm_1	Green_hay_bush	seed_mix	0.3792237639427185
1190	Jemma_4	NorringtonMannorFm_2	Green_hay_bush	seed_mix	0.3806633651256561
1191	Jemma_4	ManorFmBerwickStJohn_1	Green_hay_bush	seed_mix	0.4163213968276978
1192	Jemma_4	ManorFmBerwickStJohn_3	Green_hay_bush	seed_mix	0.3298327326774597
1193	Jemma_4	Jemma_5	Green_hay_bush	seed_mix	0.5319182276725769
1194	Jemma_4	Jemma_6	Green_hay_bush	seed_mix	0.5396095514297485
1195	Jemma_4	Jemma_9	Green_hay_bush	seed_mix	0.3785267174243927
1196	Jemma_4	HomeFarm_WoodlandTrust_Hampshire_good_1c	Green_hay_bush	seed_mix	0.5714058876037598
1197	Jemma_4	Crux_easton_70b1	Green_hay_bush	seed_mix	0.481126457452774
1198	Jemma_4	Crux_easton_70b2	Green_hay_bush	seed_mix	0.5194234251976013
